============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    408          59502          33572             38  da673d424a4ab168  e7063a98156ddb88
    409            133             12              3  da673d424a4ab168  e98e18fbf75c6af9
    410           4227           2610             27  da673d424a4ab168  ed17f4ab3edb7407
============================================================
Thread 31
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         436101         217055          20668  0000000000000000  0000000000000000
    156              4              4              1  2d68c968587baf69  483c4ee717ebd396
    157           1154            320             15  2d68c968587baf69  9808e21ba728c565
    158            491             27              5  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          15879           6192            150  2d68c968587baf69  d3fc8f1a9073d251
    161            251              9              8  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            297             12              6  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             55              4              1  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              1  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            131              6              2  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             75              4              1  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              3  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21903           7015            220  51785cbe8d6ec54c  e515c8c84e18e0c1
    223             75             18              2  51785cbe8d6ec54c  f35e0f95ab982e00
    267             91             22              0  ad60e8b8c126aee1  232279b3b70442c1
    268             59              8              0  ad60e8b8c126aee1  2b1da62734c4f577
    269           2411           1350              0  ad60e8b8c126aee1  65a99c2c15b935e6
    270              8              8              0  ad60e8b8c126aee1  67538c124d18a920
    271             59              8              0  ad60e8b8c126aee1  810e04a2d2183273
    272             63              8              0  ad60e8b8c126aee1  9099198a256706b2
    273           1129            155              0  ad60e8b8c126aee1  93c82484539e5ac8
    274             61             10              0  ad60e8b8c126aee1  9672e1bd3b142265
    275              8              8              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276          15770           6252             80  ad60e8b8c126aee1  9e5e552a5674b155
    277              8              5              0  ad60e8b8c126aee1  b9ae728d41219484
    278           2508            470             11  ad60e8b8c126aee1  c69814f7be6be78d
    279             91             28              0  ad60e8b8c126aee1  f33a4345ec867a1c
    353              8              8              0  da673d424a4ab168  0925917d0def4db3
    354             55              4              0  da673d424a4ab168  0f5021a285cd01c0
    355             59              8              0  da673d424a4ab168  0fc97cff1d974051
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357             84             84              0  da673d424a4ab168  1aecdd195ba8cc9c
    358             55              4              0  da673d424a4ab168  22bdf79726726ffd
    359             56              5              0  da673d424a4ab168  3313d6aa64230b22
    360           1454            498              1  da673d424a4ab168  368df70ff6f97050
    361            907             81              2  da673d424a4ab168  36f975940e7f7ba8
    362              4              4              0  da673d424a4ab168  38be158b561f1ac0
    363           1577            154              0  da673d424a4ab168  4302f0f067cfc8e7
    365             65             14              0  da673d424a4ab168  451b4164c33f258d
    366            123             45              0  da673d424a4ab168  47cd696840c89c27
    367              4              4              0  da673d424a4ab168  4d5e8c0f2f03d522
    368            140            140              1  da673d424a4ab168  4ffbe87b25d7e115
    369           1110           1110              1  da673d424a4ab168  52a3a33b15353dee
    370            572             47              0  da673d424a4ab168  54638d46445ab14f
    372          17720          17720              4  da673d424a4ab168  5a5b5489f7922e41
    373             55              4              1  da673d424a4ab168  5e02a226c416e2ed
    374             55              4              0  da673d424a4ab168  5e495d94d375b84d
    375              8              8              0  da673d424a4ab168  63a3b941f337b6e9
    376             69             12              0  da673d424a4ab168  67e30f8bb28aa1bb
    378             69             10              0  da673d424a4ab168  6c166d4179d2e539
    379           4300            872              0  da673d424a4ab168  74bf1a9bbe618f27
    380             88             14              0  da673d424a4ab168  7586ec5ee0d3ceac
    381            279            114              0  da673d424a4ab168  780877a5c504e177
    382           2480            280              3  da673d424a4ab168  79c31245f0d2edba
    383           1149            163              0  da673d424a4ab168  7b384a08cd3fa087
    384          18319           2871              8  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03507e+07        5486969           2330  da673d424a4ab168  7da30f172ca17a45
    386             77             20              0  da673d424a4ab168  86dcbc5d8aa72321
    387             75             18              0  da673d424a4ab168  89ad2efc1be0fc6d
    388             16              7              0  da673d424a4ab168  91e524d20fc71263
    389           3305           1110              4  da673d424a4ab168  96cc67b1c0a336a8
    390          16195           1827              0  da673d424a4ab168  9750080600d0a7fd
    391           7203           1245              5  da673d424a4ab168  9fe9078dd2291f2b
    392             40             28              0  da673d424a4ab168  b09bdb4f54829db3
    393             56              5              0  da673d424a4ab168  ba7e8f3753b83b6c
    394             61             10              0  da673d424a4ab168  bdfb35ba0fe3d84e
    395             61             10              0  da673d424a4ab168  bf80734d29156f92
    396          78603          28511              4  da673d424a4ab168  c32cdc218268f7bc
    397    1.24793e+06         571750            771  da673d424a4ab168  c3cd64fb23884073
    398          11319           1305              4  da673d424a4ab168  cb69731e1f9dc020
    399           1153            190              0  da673d424a4ab168  ccbb775f748295a8
