============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    254             54             27              1  b917032c13fa40f1  76f4c113548e0424
    255          11974           6027             92  b917032c13fa40f1  c8876dc66e6c1d76
    256             59              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            245             16              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             69             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            351             30              3  d2298b47fa156626  aede59089ca38ffa
    329         145435          63991           1134  d2298b47fa156626  f0b170b1bd9cf9ac
    330         312443         144204             32  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7362           3105              4  e9fe988455e06256  3efdb4c888b998eb
    369          12123           6028             63  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2868            167             26  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            626            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            203              9              3  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            563             14              3  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             70              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5525            334             50  ed7b50640adc3860  37b42e4fdace4367
    390          10825           4512              4  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          33810          13156            287  ed7b50640adc3860  8db62bc28c592d90
    397          30238          11241             91  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 31
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         437144         189619          22183  0000000000000000  0000000000000000
     32            433             27              8  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34           1126            320              1  03e9127d97a76476  3158b57c543df29e
     35          15701           6192            161  03e9127d97a76476  530f5126bfdf5ded
     36            143              9              4  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             60              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            187              9              0  56c7a5b6155b0eca  519482f7245aab53
    131            233             10              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11358           6132             76  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            160             11              0  56c7a5b6155b0eca  ea1bdc95637bce23
    233            140              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            171             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            745            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             54              4              2  93f65a416b8826f1  bff6594141c1133a
    237            120              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13574           6027            116  93f65a416b8826f1  d92d0792ec1aa648
    250            468            160              0  b917032c13fa40f1  29518d92b2c83473
    251            188              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12055           6027             53  b917032c13fa40f1  c8876dc66e6c1d76
    256             71              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              3  d2298b47fa156626  96e521ebf49da7d3
    326            417             30              0  d2298b47fa156626  aede59089ca38ffa
    329         144807          63991            414  d2298b47fa156626  f0b170b1bd9cf9ac
    330         312246         144854            151  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8164           3476             41  e9fe988455e06256  3efdb4c888b998eb
    369          12253           6028             94  e9fe988455e06256  42b5983db0aa373e
    370            118             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2807            167              7  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            614            256              4  e9fe988455e06256  e029fe0386c19e7b
    375            178              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             62              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            717             14             10  ed7b50640adc3860  1b4bfc3b8563a7e3
