============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 28
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.79898e+06        2180655          13760  0000000000000000  0000000000000000
      4          97872          43100            510  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             24             24              0  00cd149a786f0aab  141d2d52fa89b287
      7           5257           2565             36  00cd149a786f0aab  1bb822ba7bd7cb1b
      8         288310          38790           1256  00cd149a786f0aab  1c4cd40b1c85e2c3
     10           3591           3591             50  00cd149a786f0aab  230e848ea99b0779
     11         383802         206276           2250  00cd149a786f0aab  2633d222ad0465d6
     13         200175          91695             49  00cd149a786f0aab  2f83da88f51d3cee
     16            168              8              4  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18           3924            272             86  00cd149a786f0aab  4fcfbd14119795df
     19             65              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             71             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          22416           3591            167  00cd149a786f0aab  769030590867523e
     24          65603           9216            305  00cd149a786f0aab  7dd6147e45e80118
     25           5670            167             50  00cd149a786f0aab  821cb16cb9e34333
     26            474             72              5  00cd149a786f0aab  900b292a8a412ef3
     29          27968          11955             34  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.28759e+06         206276           5948  00cd149a786f0aab  a1e33e9635b0a60a
     31           6437           3840             52  00cd149a786f0aab  a58f936b05571808
     32         148406         147340           1508  00cd149a786f0aab  a93a2ad889978766
     33          38164          15344             98  00cd149a786f0aab  b56cb2948e710379
     35         260789         124751           1885  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    2.40088e+06        1115330            406  00cd149a786f0aab  d21317f549311255
     37            967             72              2  00cd149a786f0aab  d78edc4f08cbf688
     38          66560          47410            423  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2787            636             28  00cd149a786f0aab  eda74cb56b3c7301
     40         223495          89138           1108  00cd149a786f0aab  f6efeaae8e24fb37
     41           3072           3072             37  00cd149a786f0aab  fdc8d828526bde40
     48            290             18              1  0425062c4766f5d3  61e7572410003ce9
    194         601466          53662           3025  36740401140d08e9  0692b64d93b55a84
    195         335361         235740           1600  36740401140d08e9  51f6f0168ce25263
    196         254854         123922           1476  36740401140d08e9  54ad02c08d38559b
    197            414             72              2  36740401140d08e9  5b963e7c00e6869b
    198          14447           6144             77  36740401140d08e9  636f470884a200c1
    199         199311          89150            981  36740401140d08e9  703c8626ee000827
    200           1659            180              9  36740401140d08e9  80d172eae2dd3ed4
    201         118462         117870           1145  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          52305           5376            176  36740401140d08e9  904ba4a11286aca4
    204            177             24              0  36740401140d08e9  cd918bd5ac43d749
    205            193             28              0  36740401140d08e9  dac316721b97b55c
    206           1433             98             26  36740401140d08e9  e980c443c0726709
    207          46322           6144            171  36740401140d08e9  f9a7c16dfb0747ef
    269            262              9              5  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            466             27              3  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16206           6192            178  9509ecc5496d49e4  c84e85b3298532c2
    274          30048          10240            185  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          13567           4347            147  9586b18ab238fe68  5802cef3c4242ecd
    276          16148           6028             96  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19570           7168             54  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             84              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            213             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377            127             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379           1438           1152             12  a63cf45bb7179d20  7da52e8e07070fc7
    380            126             18              8  a63cf45bb7179d20  8c7be9889117a1d0
    381          24530          12262            213  a63cf45bb7179d20  9ab6642f641157fb
    382            175             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            246             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            135             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            382             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            657             54              7  e6b707080b6fbdfc  431acb2aa03e977d
    460            148             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            231             12              1  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1276           1152             75  e6b707080b6fbdfc  6a75b357674b906c
    463            110              8              1  e6b707080b6fbdfc  7ae735d55a1390f6
    464            105              8              4  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          38545          13146            362  e6b707080b6fbdfc  c6c755f086c095b8
