============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    388          19432             12           1511  a63cf45bb7179d20  586d66bf98f13828
    389          22892              8             10  a63cf45bb7179d20  79b7bd5e51b68548
    390          68007          36864           1973  a63cf45bb7179d20  7da52e8e07070fc7
    391           3213             18              4  a63cf45bb7179d20  8c7be9889117a1d0
    392          64160          12262            761  a63cf45bb7179d20  9ab6642f641157fb
    394           4375             18              6  a63cf45bb7179d20  d13d23959a8240dd
    395            428             24              7  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            362             18             24  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            286             18             30  e6b707080b6fbdfc  39ca9262216b4ace
    470            707             24             13  e6b707080b6fbdfc  3aa00793054f949b
    471          27107             54             50  e6b707080b6fbdfc  431acb2aa03e977d
    472            604             24             45  e6b707080b6fbdfc  4d314db2a5f25fde
    473           2815             12            244  e6b707080b6fbdfc  5164dbf63fbc8526
    474          51701          36864           4574  e6b707080b6fbdfc  6a75b357674b906c
    475           2877              8              6  e6b707080b6fbdfc  7ae735d55a1390f6
    478            168              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          38817          12262            488  e6b707080b6fbdfc  c6c755f086c095b8
    481         257113          45056           2528  f9be6cd5b366ff05  10cdf188087d5bec
    483            385             11              3  f9be6cd5b366ff05  1ec9316653316499
    484            284              6              4  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    486          23514           6027            242  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              2  f9be6cd5b366ff05  8a16c36928270d4c
    489             64              9              1  f9be6cd5b366ff05  a063106be9651ad3
    490            333              4              9  f9be6cd5b366ff05  a4fbdaa511b748db
    491            991             27             20  f9be6cd5b366ff05  d0b26632005915ef
    492            241              9              4  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 30
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.67025e+07       43716575         476915  0000000000000000  0000000000000000
      4      5.344e+06        2341820          47137  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         213132          98455           2633  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.01507e+07        2107638         121983  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         139475         137837           2905  00cd149a786f0aab  230e848ea99b0779
     11    1.26429e+07        6783273         116728  00cd149a786f0aab  2633d222ad0465d6
     13         385874         175364             79  00cd149a786f0aab  2f83da88f51d3cee
     16            125              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         556077          78756            829  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              7  00cd149a786f0aab  64cdfbfc472edb56
     21            606             11             14  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         362424         137837           3962  00cd149a786f0aab  769030590867523e
     25    2.46736e+06         233472          13196  00cd149a786f0aab  7dd6147e45e80118
     26           4867            167             49  00cd149a786f0aab  821cb16cb9e34333
     27          12085           1824             89  00cd149a786f0aab  900b292a8a412ef3
     30          34993          15997             22  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.70012e+07        6783273         499189  00cd149a786f0aab  a1e33e9635b0a60a
     32         171004          97280           1900  00cd149a786f0aab  a58f936b05571808
     33    4.89922e+06        4845195          76082  00cd149a786f0aab  a93a2ad889978766
     34          45844          19887             90  00cd149a786f0aab  b56cb2948e710379
     36         324098         144641           2484  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.44299e+07        6753911          65163  00cd149a786f0aab  d21317f549311255
     38          21616           1824            145  00cd149a786f0aab  d78edc4f08cbf688
     39    3.63346e+06        2576002          39886  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4056            742             47  00cd149a786f0aab  eda74cb56b3c7301
     41    5.56976e+06        2203775          41491  00cd149a786f0aab  f6efeaae8e24fb37
     42          77824          77824           1210  00cd149a786f0aab  fdc8d828526bde40
     49            145              9              4  0425062c4766f5d3  61e7572410003ce9
    195    4.83492e+07        3627512         250962  36740401140d08e9  0692b64d93b55a84
    196    1.45383e+07       10007540          71313  36740401140d08e9  51f6f0168ce25263
    197         309942         143815           2389  36740401140d08e9  54ad02c08d38559b
    198           8317           1830             56  36740401140d08e9  5b963e7c00e6869b
    199         384471         156160           3554  36740401140d08e9  636f470884a200c1
    200    4.79494e+06        2211318          34232  36740401140d08e9  703c8626ee000827
    201          38434           4575            213  36740401140d08e9  80d172eae2dd3ed4
    202    5.03466e+06        5003770          45895  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.03028e+06         136640          13491  36740401140d08e9  904ba4a11286aca4
    205            321             28              2  36740401140d08e9  cd918bd5ac43d749
    206            250             32              2  36740401140d08e9  dac316721b97b55c
    207           2042            112             21  36740401140d08e9  e980c443c0726709
    208    2.00776e+06         156160          10822  36740401140d08e9  f9a7c16dfb0747ef
    278            240              9              1  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    280            967             27              8  9509ecc5496d49e4  95547461a95a0847
    281              4              4              2  9509ecc5496d49e4  c649627c5a2373d0
    282          16455           6192            166  9509ecc5496d49e4  c84e85b3298532c2
    283         962793         327680           8385  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          22955           3196            264  9586b18ab238fe68  5802cef3c4242ecd
    285          15192           6028            125  9586b18ab238fe68  5afaddf42d0d8772
    286             62              4              2  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             85              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         633301         229376           1251  9586b18ab238fe68  d6dd84c8da621625
    291            394              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              3  a63cf45bb7179d20  01b07147cb47b5d4
    383            220              8              6  a63cf45bb7179d20  042e71f781b788a9
    384          27134             54             28  a63cf45bb7179d20  39b84869363f1d9b
    387          12236             24              6  a63cf45bb7179d20  577068590c0cbf8d
    388          19400             12           1413  a63cf45bb7179d20  586d66bf98f13828
    389          18468              8             35  a63cf45bb7179d20  79b7bd5e51b68548
    390          78202          36864           1040  a63cf45bb7179d20  7da52e8e07070fc7
    391           3911             18            421  a63cf45bb7179d20  8c7be9889117a1d0
    392          67693          12262            793  a63cf45bb7179d20  9ab6642f641157fb
    394           6334             18            554  a63cf45bb7179d20  d13d23959a8240dd
    395            587             24             11  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            120             18              8  e6b707080b6fbdfc  1a4d4f0c49830f67
