============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     33          33491          13640             93  00cd149a786f0aab  b56cb2948e710379
     35         210776         106002           1290  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.06398e+06         495643            568  00cd149a786f0aab  d21317f549311255
     39           2301            530             15  00cd149a786f0aab  eda74cb56b3c7301
     48            290             18              3  0425062c4766f5d3  61e7572410003ce9
    194           3385            196             13  36740401140d08e9  0692b64d93b55a84
    195          12132           8220             41  36740401140d08e9  51f6f0168ce25263
    196         202231         104029           1184  36740401140d08e9  54ad02c08d38559b
    197             63              6              1  36740401140d08e9  5b963e7c00e6869b
    198           1139            512              4  36740401140d08e9  636f470884a200c1
    199          16612           8380              0  36740401140d08e9  703c8626ee000827
    200            195             15              3  36740401140d08e9  80d172eae2dd3ed4
    201           4110           4110             18  36740401140d08e9  88cdcf8ae4fc80b9
    202              4              4              0  36740401140d08e9  8a89bdd8739f8d32
    203           4221            448             27  36740401140d08e9  904ba4a11286aca4
    204             71             20              1  36740401140d08e9  cd918bd5ac43d749
    205             75             24              2  36740401140d08e9  dac316721b97b55c
    206           1489             84              7  36740401140d08e9  e980c443c0726709
    207           3627            512             17  36740401140d08e9  f9a7c16dfb0747ef
    269            231              9              2  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    271            466             27              0  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16113           6192            171  9509ecc5496d49e4  c84e85b3298532c2
    274           1113            320              4  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17429           6378             78  9586b18ab238fe68  5802cef3c4242ecd
    276          12894           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              3  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            653            224              3  9586b18ab238fe68  d6dd84c8da621625
    282            128              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             67              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            159             54              2  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          24472          12262            191  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            378             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            346             24              3  e6b707080b6fbdfc  3aa00793054f949b
    459            215             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            165             12              0  e6b707080b6fbdfc  5164dbf63fbc8526
    462            100             36              0  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          35089          13146            301  e6b707080b6fbdfc  c6c755f086c095b8
    466            234             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13712           6027             95  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            114             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 29
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.28894e+06         587587           1107  0000000000000000  0000000000000000
      4            557             50              3  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7             75             15              0  00cd149a786f0aab  1bb822ba7bd7cb1b
      8            603             45              8  00cd149a786f0aab  1c4cd40b1c85e2c3
     10             21             21              0  00cd149a786f0aab  230e848ea99b0779
     11           5759           3101             30  00cd149a786f0aab  2633d222ad0465d6
     13          29198          13057             20  00cd149a786f0aab  2f83da88f51d3cee
     16            197              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            170             23              0  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            152             11              5  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            132             21              0  00cd149a786f0aab  769030590867523e
     24           4677            768             37  00cd149a786f0aab  7dd6147e45e80118
