============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            167             11              5  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5632            167             50  00cd149a786f0aab  821cb16cb9e34333
     29          14020           6447              3  00cd149a786f0aab  a04c70774a5ef9ee
     33          23442           9472             55  00cd149a786f0aab  b56cb2948e710379
     35         137872          64848            982  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          69317          31310             22  00cd149a786f0aab  d21317f549311255
     39           1838            318             14  00cd149a786f0aab  eda74cb56b3c7301
     48            193              9              0  0425062c4766f5d3  61e7572410003ce9
    196         123753          63102            694  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             67             16              1  36740401140d08e9  dac316721b97b55c
    206            410             56              3  36740401140d08e9  e980c443c0726709
    277            247              9              1  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    279            544             27              7  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          16124           6192            171  9509ecc5496d49e4  c84e85b3298532c2
    282            221             10              4  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          14073           3864             84  9586b18ab238fe68  5802cef3c4242ecd
    284          13349           6028             91  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            110              7              0  9586b18ab238fe68  d6dd84c8da621625
    290            198              9              3  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            183             54              1  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             62             12              2  a63cf45bb7179d20  4b60e8879f2a0e43
    385             70             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          22896          12262            179  a63cf45bb7179d20  9ab6642f641157fb
    387            190             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    459            125             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            371             24              3  e6b707080b6fbdfc  3aa00793054f949b
    461            232             54              1  e6b707080b6fbdfc  431acb2aa03e977d
    462            213             12              2  e6b707080b6fbdfc  9d7fbfb301133213
    463            126              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          36186          13146            292  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466            113             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          14683           6027            101  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              0  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             71              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 31
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         588148         260660          23686  0000000000000000  0000000000000000
      6             12             12              1  00cd149a786f0aab  141d2d52fa89b287
     13          16148           7336             22  00cd149a786f0aab  2f83da88f51d3cee
     16            146              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            291             11              5  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5950            167             31  00cd149a786f0aab  821cb16cb9e34333
     29          14068           6447              7  00cd149a786f0aab  a04c70774a5ef9ee
     33          23481           9472            107  00cd149a786f0aab  b56cb2948e710379
     35         135660          64848            345  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          71854          32794             39  00cd149a786f0aab  d21317f549311255
     39           1821            318             23  00cd149a786f0aab  eda74cb56b3c7301
    196         123322          63102            219  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             67             16              0  36740401140d08e9  dac316721b97b55c
    206            510             56              0  36740401140d08e9  e980c443c0726709
    277            234              9              7  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            488             27              2  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15785           6192            168  9509ecc5496d49e4  c84e85b3298532c2
    282            200             10              0  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          12999           4229            103  9586b18ab238fe68  5802cef3c4242ecd
    284          13864           6028             66  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    289            162              7              2  9586b18ab238fe68  d6dd84c8da621625
